Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999.0,20.0,1334,NYK,New York Knicks,Allan Houston,27.0,20.0,20.0,783.0,135.0,305.0,0.44,9.0,36.0,0.25,126.0,269.0,0.47,0.46,91.0,103.0,0.88,6.0,48.0,54.0,51.0,8.0,1.0,50.0,40.0,370.0
,,679,,,Ben Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,20.0,3021,NYK,New York Knicks,Charlie Ward,28.0,20.0,20.0,494.0,34.0,93.0,0.37,18.0,56.0,0.32,16.0,37.0,0.43,0.46,6.0,8.0,0.75,12.0,34.0,46.0,75.0,35.0,3.0,24.0,45.0,92.0
1999.0,20.0,529,NYK,New York Knicks,Chris Childs,31.0,20.0,0.0,494.0,33.0,93.0,0.36,9.0,28.0,0.32,24.0,65.0,0.37,0.4,19.0,26.0,0.73,8.0,39.0,47.0,73.0,13.0,1.0,30.0,64.0,94.0
1999.0,20.0,792,NYK,New York Knicks,Chris Dudley,33.0,18.0,6.0,294.0,16.0,38.0,0.42,0.0,0.0,,16.0,38.0,0.42,0.42,11.0,28.0,0.39,27.0,55.0,82.0,5.0,9.0,8.0,9.0,63.0,43.0
,,3204,,,David Wingate,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2583,,,Dennis Scott,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,20.0,3142,NYK,New York Knicks,Herb Williams,40.0,8.0,0.0,16.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0
1999.0,20.0,2854,NYK,New York Knicks,Kurt Thomas,26.0,20.0,12.0,419.0,45.0,118.0,0.38,0.0,0.0,,45.0,118.0,0.38,0.38,16.0,23.0,0.7,38.0,72.0,110.0,7.0,15.0,12.0,19.0,76.0,106.0
1999.0,20.0,1500,NYK,New York Knicks,Larry Johnson,29.0,20.0,20.0,683.0,87.0,204.0,0.43,24.0,82.0,0.29,63.0,122.0,0.52,0.48,31.0,46.0,0.67,22.0,75.0,97.0,31.0,21.0,1.0,33.0,64.0,229.0
1999.0,20.0,2730,NYK,New York Knicks,Latrell Sprewell,28.0,20.0,8.0,743.0,145.0,346.0,0.42,4.0,25.0,0.16,141.0,321.0,0.44,0.42,113.0,133.0,0.85,24.0,72.0,96.0,43.0,19.0,6.0,58.0,40.0,407.0
1999.0,20.0,461,NYK,New York Knicks,Marcus Camby,24.0,20.0,3.0,509.0,81.0,143.0,0.57,0.0,1.0,0.0,81.0,142.0,0.57,0.57,45.0,73.0,0.62,51.0,102.0,153.0,6.0,24.0,38.0,15.0,76.0,207.0
1999.0,20.0,884,NYK,New York Knicks,Patrick Ewing,36.0,11.0,11.0,347.0,58.0,135.0,0.43,0.0,0.0,,58.0,135.0,0.43,0.43,28.0,36.0,0.78,14.0,82.0,96.0,6.0,7.0,8.0,10.0,35.0,144.0
1999.0,20.0,405,NYK,New York Knicks,Rick Brunson,26.0,9.0,0.0,18.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,6.0
