Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,1952,MIN,Minnesota Timberwolves,Jordan McLaughlin,1996-04-09,23.0,NBA,PG,30,2,590,5.3,10.9,0.49,1.8,4.6,0.38,3.5,6.2,0.57,1.6,2.4,0.67,0.4,2.6,3.0,7.6,2.1,0.2,1.9,1.9,14.0
2021,18,1952,MIN,Minnesota Timberwolves,Jordan McLaughlin,1996-04-09,24.0,NBA,PG,24,0,467,4.1,10.9,0.38,1.2,3.5,0.35,2.9,7.3,0.39,0.6,0.8,0.8,1.0,3.3,4.3,8.7,1.9,0.3,2.0,1.9,10.0
