Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,23.0,IND,NBA,PG,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,24.0,IND,NBA,SG,3,0,41,1.8,6.1,0.286,0.0,2.6,0.0,1.8,3.5,0.5,1.8,1.8,1.0,0.9,4.4,5.3,0.0,0.0,0.0,1.8,4.4,5.3
