Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1129,Paul Griffin,1954-01-20,240.0,5157.0,11.1,0.58,0.0,0.77,9.0,16.15,12.62,13.85,1.88,1.25,27.75,10.72,1.48,1.3,11.1,0.09,-1.0,1.25,0.25,0.92
