Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008.0,11.0,361,HOU,Houston Rockets,Aaron Brooks,23.0,6.0,0.0,50.0,8.0,25.0,0.32,0.0,10.0,0.0,8.0,15.0,0.53,0.32,9.0,11.0,0.82,0.0,6.0,6.0,3.0,0.0,0.0,3.0,11.0,25.0
2008.0,11.0,1395,HOU,Houston Rockets,Bobby Jackson,34.0,6.0,2.0,138.0,20.0,70.0,0.29,5.0,24.0,0.21,15.0,46.0,0.33,0.32,7.0,11.0,0.64,2.0,8.0,10.0,9.0,5.0,0.0,4.0,11.0,52.0
,,1527,,,Bobby Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3062,,,Bonzi Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,11.0,1686,HOU,Houston Rockets,Carl Landry,24.0,6.0,0.0,106.0,11.0,26.0,0.42,0.0,0.0,,11.0,26.0,0.42,0.42,12.0,16.0,0.75,15.0,13.0,28.0,0.0,7.0,3.0,2.0,8.0,34.0
2008.0,11.0,1231,HOU,Houston Rockets,Chuck Hayes,24.0,6.0,0.0,108.0,7.0,11.0,0.64,0.0,2.0,0.0,7.0,9.0,0.78,0.64,0.0,0.0,,7.0,21.0,28.0,5.0,3.0,6.0,4.0,18.0,14.0
2008.0,11.0,2097,HOU,Houston Rockets,Dikembe Mutombo,41.0,6.0,6.0,123.0,8.0,13.0,0.62,0.0,0.0,,8.0,13.0,0.62,0.62,7.0,11.0,0.64,10.0,29.0,39.0,2.0,1.0,11.0,1.0,10.0,23.0
,,1103,,,Gerald Green,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3152,,,Justin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2714,,,Kirk Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,11.0,3225,HOU,Houston Rockets,Loren Woods,29.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2008.0,11.0,2578,HOU,Houston Rockets,Luis Scola,27.0,6.0,6.0,220.0,30.0,67.0,0.45,0.0,1.0,0.0,30.0,66.0,0.46,0.45,24.0,35.0,0.69,24.0,32.0,56.0,8.0,4.0,1.0,12.0,30.0,84.0
2008.0,11.0,1242,HOU,Houston Rockets,Luther Head,25.0,5.0,0.0,44.0,1.0,14.0,0.07,0.0,6.0,0.0,1.0,8.0,0.12,0.07,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,4.0,3.0,4.0
2008.0,11.0,1206,HOU,Houston Rockets,Mike Harris,24.0,3.0,0.0,9.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
,,1430,,,Mike James,,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,11.0,60,HOU,Houston Rockets,Rafer Alston,31.0,4.0,4.0,126.0,21.0,48.0,0.44,11.0,25.0,0.44,10.0,23.0,0.44,0.55,4.0,5.0,0.8,2.0,4.0,6.0,18.0,4.0,0.0,6.0,7.0,57.0
2008.0,11.0,189,HOU,Houston Rockets,Shane Battier,29.0,6.0,6.0,246.0,20.0,45.0,0.44,12.0,25.0,0.48,8.0,20.0,0.4,0.58,8.0,11.0,0.73,7.0,16.0,23.0,3.0,6.0,5.0,8.0,19.0,60.0
,,955,,,Steve Francis,,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,11.0,2159,HOU,Houston Rockets,Steve Novak,24.0,3.0,0.0,21.0,3.0,4.0,0.75,2.0,3.0,0.67,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0
2008.0,11.0,1933,HOU,Houston Rockets,Tracy McGrady,28.0,6.0,6.0,247.0,62.0,146.0,0.42,5.0,24.0,0.21,57.0,122.0,0.47,0.44,33.0,53.0,0.62,7.0,42.0,49.0,41.0,9.0,5.0,18.0,8.0,162.0
,,2005,,,Yao Ming,,,,,,,,,,,,,,,,,,,,,,,,,,
