Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008.0,23.0,1376,PHI,Philadelphia 76Ers,Andre Iguodala,24.0,6.0,6.0,234.0,23.0,69.0,0.33,2.0,14.0,0.14,21.0,55.0,0.38,0.35,31.0,43.0,0.72,6.0,23.0,29.0,30.0,13.0,1.0,26.0,11.0,79.0
2008.0,23.0,1987,PHI,Philadelphia 76Ers,Andre Miller,31.0,6.0,6.0,229.0,39.0,89.0,0.44,0.0,3.0,0.0,39.0,86.0,0.45,0.44,14.0,22.0,0.64,7.0,12.0,19.0,20.0,5.0,0.0,14.0,12.0,92.0
2008.0,23.0,2682,PHI,Philadelphia 76Ers,Jason Smith,21.0,6.0,0.0,82.0,8.0,18.0,0.44,0.0,1.0,0.0,8.0,17.0,0.47,0.44,4.0,4.0,1.0,4.0,11.0,15.0,3.0,1.0,5.0,2.0,5.0,20.0
2008.0,23.0,2205,PHI,Philadelphia 76Ers,Kevin Ollie,35.0,3.0,0.0,19.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0
2008.0,23.0,65,PHI,Philadelphia 76Ers,Lou Amundson,25.0,2.0,0.0,10.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,2.0,0.5,5.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0
2008.0,23.0,3157,PHI,Philadelphia 76Ers,Lou Williams,21.0,6.0,0.0,135.0,24.0,60.0,0.4,2.0,9.0,0.22,22.0,51.0,0.43,0.42,22.0,30.0,0.73,3.0,9.0,12.0,12.0,6.0,0.0,7.0,11.0,72.0
2008.0,23.0,880,PHI,Philadelphia 76Ers,Reggie Evans,27.0,6.0,0.0,148.0,13.0,26.0,0.5,0.0,0.0,,13.0,26.0,0.5,0.5,15.0,24.0,0.62,16.0,31.0,47.0,3.0,5.0,0.0,13.0,20.0,41.0
2008.0,23.0,473,PHI,Philadelphia 76Ers,Rodney Carney,23.0,6.0,0.0,84.0,12.0,31.0,0.39,5.0,10.0,0.5,7.0,21.0,0.33,0.47,1.0,2.0,0.5,3.0,4.0,7.0,5.0,7.0,2.0,0.0,9.0,30.0
2008.0,23.0,660,PHI,Philadelphia 76Ers,Samuel Dalembert,26.0,6.0,6.0,193.0,19.0,45.0,0.42,0.0,0.0,,19.0,45.0,0.42,0.42,16.0,19.0,0.84,20.0,37.0,57.0,3.0,2.0,10.0,10.0,17.0,54.0
2008.0,23.0,2394,PHI,Philadelphia 76Ers,Shavlik Randolph,24.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2008.0,23.0,3262,PHI,Philadelphia 76Ers,Thaddeus Young,19.0,6.0,6.0,160.0,24.0,50.0,0.48,1.0,5.0,0.2,23.0,45.0,0.51,0.49,12.0,14.0,0.86,15.0,12.0,27.0,4.0,7.0,0.0,4.0,7.0,61.0
2008.0,23.0,1116,PHI,Philadelphia 76Ers,Willie Green,26.0,6.0,6.0,142.0,22.0,51.0,0.43,1.0,5.0,0.2,21.0,46.0,0.46,0.44,9.0,14.0,0.64,2.0,6.0,8.0,12.0,5.0,4.0,9.0,19.0,54.0
