Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008.0,30.0,265,WAS,Washington Wizards,Andray Blatche,21.0,6.0,0.0,89.0,9.0,21.0,0.43,0.0,1.0,0.0,9.0,20.0,0.45,0.43,4.0,12.0,0.33,7.0,13.0,20.0,1.0,2.0,6.0,5.0,15.0,22.0
2008.0,30.0,1432,WAS,Washington Wizards,Antawn Jamison,31.0,6.0,6.0,237.0,39.0,96.0,0.41,7.0,25.0,0.28,32.0,71.0,0.45,0.44,16.0,28.0,0.57,19.0,53.0,72.0,6.0,8.0,8.0,10.0,17.0,101.0
2008.0,30.0,663,WAS,Washington Wizards,Antonio Daniels,32.0,6.0,4.0,154.0,14.0,31.0,0.45,1.0,4.0,0.25,13.0,27.0,0.48,0.47,15.0,17.0,0.88,1.0,13.0,14.0,18.0,2.0,2.0,7.0,6.0,44.0
2008.0,30.0,1240,WAS,Washington Wizards,Brendan Haywood,28.0,6.0,6.0,178.0,26.0,44.0,0.59,0.0,0.0,,26.0,44.0,0.59,0.59,20.0,25.0,0.8,13.0,27.0,40.0,5.0,4.0,9.0,6.0,25.0,72.0
2008.0,30.0,436,WAS,Washington Wizards,Caron Butler,27.0,6.0,6.0,246.0,40.0,87.0,0.46,5.0,21.0,0.24,35.0,66.0,0.53,0.49,27.0,31.0,0.87,10.0,24.0,34.0,23.0,11.0,1.0,16.0,19.0,112.0
2008.0,30.0,2717,WAS,Washington Wizards,Darius Songaila,29.0,5.0,0.0,77.0,8.0,19.0,0.42,0.0,0.0,,8.0,19.0,0.42,0.42,13.0,15.0,0.87,4.0,9.0,13.0,4.0,1.0,0.0,6.0,18.0,29.0
2008.0,30.0,2750,WAS,Washington Wizards,DeShawn Stevenson,26.0,6.0,6.0,196.0,22.0,60.0,0.37,14.0,36.0,0.39,8.0,24.0,0.33,0.48,16.0,18.0,0.89,2.0,11.0,13.0,18.0,6.0,0.0,9.0,11.0,74.0
2008.0,30.0,1935,WAS,Washington Wizards,Dominic McGuire,22.0,3.0,0.0,15.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
2008.0,30.0,104,WAS,Washington Wizards,Gilbert Arenas,26.0,4.0,2.0,94.0,14.0,36.0,0.39,5.0,12.0,0.42,9.0,24.0,0.38,0.46,10.0,12.0,0.83,0.0,7.0,7.0,11.0,2.0,0.0,8.0,13.0,43.0
2008.0,30.0,3259,WAS,Washington Wizards,Nick Young,22.0,4.0,0.0,17.0,1.0,9.0,0.11,0.0,2.0,0.0,1.0,7.0,0.14,0.11,3.0,4.0,0.75,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0
2008.0,30.0,2272,WAS,Washington Wizards,Oleksiy Pecherov,22.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0
2008.0,30.0,1867,WAS,Washington Wizards,Roger Mason,27.0,6.0,0.0,129.0,19.0,47.0,0.4,4.0,17.0,0.24,15.0,30.0,0.5,0.45,6.0,8.0,0.75,0.0,5.0,5.0,6.0,3.0,1.0,2.0,11.0,48.0
