Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,1697,MIL,Milwaukee Bucks,31.0,NBA,C,7.0,,256.0,52.0,101.0,0.52,0.0,0.0,,52.0,101.0,0.52,0.52,31.0,42.0,0.74,17.0,48.0,65.0,31.0,7.0,8.0,17.0,23.0,135.0
1981,17,1697,MIL,Milwaukee Bucks,32.0,NBA,C,7.0,,236.0,50.0,85.0,0.59,0.0,0.0,,50.0,85.0,0.59,0.59,23.0,32.0,0.72,12.0,40.0,52.0,28.0,12.0,8.0,15.0,18.0,123.0
1982,17,1697,MIL,Milwaukee Bucks,33.0,NBA,C,6.0,,212.0,41.0,80.0,0.51,0.0,1.0,0.0,41.0,79.0,0.52,0.51,14.0,25.0,0.56,18.0,27.0,45.0,22.0,8.0,5.0,14.0,21.0,96.0
1983,17,1697,MIL,Milwaukee Bucks,34.0,NBA,C,9.0,,250.0,51.0,89.0,0.57,0.0,0.0,,51.0,89.0,0.57,0.57,21.0,35.0,0.6,17.0,46.0,63.0,23.0,5.0,14.0,21.0,32.0,123.0
1984,17,1697,MIL,Milwaukee Bucks,35.0,NBA,C,16.0,,499.0,82.0,171.0,0.48,0.0,0.0,,82.0,171.0,0.48,0.48,39.0,44.0,0.89,32.0,85.0,117.0,55.0,11.0,10.0,38.0,57.0,203.0
