Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,11.0,1470,HOU,Houston Rockets,Buck Johnson,"January 3, 1964",23.0,NBA,SF,60,3,8.7,1.6,3.4,0.468,0.0,0.0,0.0,1.6,3.3,0.47,0.468,0.7,1.0,0.69,0.6,0.8,1.5,0.7,0.3,0.3,0.6,1.4,3.8
1988,11.0,1470,HOU,Houston Rockets,Buck Johnson,"January 3, 1964",24.0,NBA,SF,70,2,12.6,2.2,4.3,0.52,0.0,0.1,0.125,2.2,4.1,0.531,0.522,1.0,1.3,0.736,1.1,1.3,2.4,0.7,0.4,0.4,0.8,1.8,5.4
1989,11.0,1470,HOU,Houston Rockets,Buck Johnson,"January 3, 1964",25.0,NBA,SF,67,51,27.6,4.0,7.7,0.524,0.0,0.1,0.111,4.0,7.6,0.532,0.525,1.5,2.0,0.754,1.7,2.6,4.3,1.9,1.0,0.5,1.6,3.2,9.6
1990,11.0,1470,HOU,Houston Rockets,Buck Johnson,"January 3, 1964",26.0,NBA,SF,82,82,34.5,6.1,12.4,0.495,0.0,0.2,0.118,6.1,12.2,0.501,0.496,2.5,3.3,0.759,1.4,3.3,4.6,3.1,1.3,0.8,2.0,3.9,14.8
1991,11.0,1470,HOU,Houston Rockets,Buck Johnson,"January 3, 1964",27.0,NBA,SF,73,70,31.2,5.7,12.0,0.477,0.0,0.2,0.133,5.7,11.8,0.483,0.478,2.2,3.0,0.727,1.5,3.0,4.5,1.9,1.1,0.6,1.7,3.3,13.6
1992,11.0,1470,HOU,Houston Rockets,Buck Johnson,"January 3, 1964",28.0,NBA,SF,80,69,27.5,3.6,7.9,0.458,0.0,0.1,0.111,3.6,7.8,0.463,0.459,1.3,1.8,0.727,1.2,2.7,3.9,2.0,0.9,0.6,1.3,2.9,8.6
1993,30.0,1470,WSB,Washington Bullets,Buck Johnson,"January 3, 1964",29.0,NBA,SF,73,19,17.6,2.6,5.5,0.479,0.0,0.0,0.0,2.6,5.5,0.483,0.479,1.3,1.7,0.73,1.1,1.6,2.7,1.2,0.5,0.2,1.0,2.6,6.5
