Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2342,Bobby Portis,"February 10, 1995",389.0,83.0,1031.75,7.39,15.95,0.46,1.64,4.28,0.38,5.75,11.68,0.49,1.89,2.51,0.75,3.09,7.8,10.89,2.01,0.94,0.58,1.85,3.45,18.26
