Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,1390,Allen Iverson,"June 7, 1975",71.0,71.0,3203.0,755.0,1882.0,0.4,123.0,376.0,0.33,632.0,1506.0,0.42,0.43,478.0,626.0,0.76,59.0,214.0,273.0,425.0,147.0,14.0,221.0,157.0,2111.0,0
