Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1998,23.0,PHO,NBA,PF,4.0,147.0,20.7,0.499,0.0,0.215,12.8,29.5,20.4,4.9,0.7,3.3,6.6,23.5,,0.2,0.1,0.3,0.107,,3.1,-1.4,1.8,0.1
2005,30.0,DET,NBA,PF,25.0,494.0,16.9,0.511,0.0,0.199,10.9,24.7,17.7,7.2,1.6,3.9,11.3,21.5,,0.3,1.2,1.5,0.15,,-0.9,2.0,1.1,0.4
2006,31.0,DET,NBA,PF,18.0,370.0,17.9,0.569,0.01,0.412,12.4,24.0,18.0,5.8,1.2,2.8,10.4,17.7,,0.6,0.7,1.3,0.174,,-0.2,1.2,1.0,0.3
2007,32.0,DET,NBA,PF,16.0,354.0,11.9,0.396,0.019,0.245,13.7,24.4,19.0,9.0,1.7,3.4,12.6,18.3,,-0.2,0.7,0.6,0.078,,-2.7,0.3,-2.4,0.0
2008,33.0,DET,NBA,PF,17.0,468.0,15.1,0.575,0.0,0.235,12.9,21.4,17.1,6.0,1.2,1.4,13.2,15.9,,0.8,0.7,1.4,0.148,,-0.2,0.3,0.1,0.3
2009,34.0,DET,NBA,PF,4.0,136.0,14.8,0.557,0.0,0.136,5.6,27.8,16.3,3.0,0.8,2.0,9.7,19.3,,0.1,0.1,0.2,0.077,,0.1,1.5,1.6,0.1
2010,35.0,SAS,NBA,PF,10.0,247.0,12.8,0.541,0.0,0.032,8.3,23.1,15.7,7.8,0.4,2.3,12.5,13.6,,0.2,0.3,0.5,0.088,,-0.9,1.3,0.4,0.1
2011,36.0,SAS,NBA,PF,6.0,145.0,7.9,0.435,0.0,0.194,7.8,16.4,12.0,9.4,0.7,2.5,15.2,14.9,,-0.1,0.1,0.1,0.021,,-3.6,0.4,-3.2,0.0
