Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1984,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",22.0,NBA,PG,5,,198,9.4,20.0,0.47,0.5,1.4,0.33,8.9,18.5,0.48,6.5,8.4,0.77,1.7,2.9,4.6,13.2,3.1,1.4,5.5,5.3,25.8,109,107
1985,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",23.0,NBA,PG,9,9.0,355,10.9,21.7,0.5,0.8,2.0,0.4,10.1,19.8,0.51,6.2,8.1,0.76,1.4,4.7,6.2,13.2,2.5,0.5,3.9,5.1,28.7,119,112
1986,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",24.0,NBA,PG,4,4.0,163,11.9,26.5,0.45,0.0,1.5,0.0,11.9,25.1,0.48,7.0,10.5,0.67,2.3,4.1,6.4,14.0,2.6,0.9,5.0,5.0,30.9,108,113
1987,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",25.0,NBA,PG,15,15.0,562,11.9,26.4,0.45,0.9,2.9,0.3,11.0,23.5,0.47,7.4,9.8,0.76,1.9,4.1,6.0,11.6,3.5,0.4,3.7,4.5,32.1,114,106
1988,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",26.0,NBA,PG,23,23.0,911,10.6,24.2,0.44,0.8,2.5,0.3,9.8,21.7,0.45,7.2,8.7,0.83,1.5,4.7,6.2,11.6,3.8,0.5,4.9,4.1,29.2,108,100
1989,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",27.0,NBA,PG,17,17.0,633,9.8,23.8,0.41,0.7,2.6,0.27,9.1,21.2,0.43,6.1,8.2,0.74,2.0,4.2,6.2,12.0,2.3,0.3,3.7,3.3,26.4,108,104
1990,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",28.0,NBA,PG,20,20.0,758,10.2,22.0,0.46,2.2,4.7,0.47,8.0,17.3,0.46,5.6,7.0,0.79,1.4,6.0,7.5,11.2,3.0,0.5,4.9,4.5,28.1,113,100
1991,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",29.0,NBA,PG,13,11.0,436,7.3,18.2,0.4,0.7,2.7,0.27,6.6,15.5,0.42,6.1,8.4,0.72,1.6,5.0,6.6,13.5,1.6,0.2,5.0,5.0,21.5,105,113
1992,9,2850,DET,Detroit Pistons,Isiah Thomas,"April 30, 1961",30.0,NBA,PG,5,5.0,200,6.2,18.2,0.34,1.1,3.1,0.36,5.0,15.1,0.33,6.2,7.8,0.79,0.8,6.4,7.3,10.4,1.4,0.0,4.5,5.0,19.6,93,106
