Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2578,Luke Schenscher,1982-12-31,31.0,0.0,9.1,0.7,1.7,0.41,0.0,0.0,0,0.7,1.7,0.41,1.4,0.35,0.65,0.54,0.65,1.25,1.9,0.25,0.15,0.3,0.35,1.7,1.75
