Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,4,119,CHA,Charlotte Bobcats,22.0,NBA,PG,4.0,0.0,73.0,2.5,8.4,0.29,1.0,3.0,0.33,1.5,5.4,0.27,2.5,3.0,0.83,0.5,1.5,2.0,3.5,0.5,0.5,2.0,2.0,8.4
2013,12,119,IND,Indiana Pacers,25.0,NBA,PG,19.0,1.0,316.0,3.1,8.1,0.38,2.2,5.5,0.4,0.9,2.6,0.35,2.8,3.5,0.81,0.2,1.5,1.7,1.5,0.8,0.0,1.1,3.0,11.2
2014,5,119,CHI,Chicago Bulls,26.0,NBA,PG,5.0,0.0,141.0,5.4,18.4,0.29,1.8,6.6,0.27,3.6,11.7,0.3,4.3,4.9,0.9,1.0,1.0,2.0,6.1,0.8,0.0,2.3,4.1,16.9
2019,22,119,ORL,Orlando Magic,31.0,NBA,PG,5.0,5.0,141.0,5.1,10.5,0.49,2.6,5.4,0.48,2.6,5.1,0.5,3.6,4.1,0.88,0.3,1.8,2.0,4.9,0.5,0.3,1.8,1.8,16.3
2020,22,119,ORL,Orlando Magic,32.0,NBA,PG,5.0,0.0,128.0,5.1,12.9,0.39,2.3,4.8,0.47,2.8,8.2,0.34,6.2,6.5,0.96,0.0,2.8,2.8,8.4,0.3,0.0,3.4,1.7,18.6
