Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,1234,NOP,New Orleans Pelicans,19.0,NBA,C,64,14,1080,174,259,0.67,1,4,0.25,173,255,0.68,0.67,123,190,0.65,97,162,259,56,26,55,53,161,472
2021,19,1234,NOP,New Orleans Pelicans,20.0,NBA,C,15,0,191,22,38,0.58,0,0,,22,38,0.58,0.58,11,16,0.69,18,40,58,9,4,7,13,25,55
