Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1146,Scott Haffner,1966-02-02,50.0,6.0,304.5,5.75,14.55,0.4,0.1,1.4,0.07,5.65,13.15,0.43,0.9,1.5,0.6,0.95,2.1,3.1,5.85,1.5,0.4,2.5,3.15,12.4
