Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,29.0,NOP,NBA,C,60,8,17.4,2.3,5.4,0.421,1.2,3.4,0.335,1.1,2.0,0.573,0.528,0.9,1.2,0.74,0.6,2.4,3.0,1.4,0.6,0.4,0.8,2.1,6.6
2021,30.0,NOP,NBA,PF,7,0,11.4,0.6,2.4,0.235,0.4,2.0,0.214,0.1,0.4,0.333,0.324,0.4,0.6,0.75,0.3,2.0,2.3,1.1,0.4,0.0,0.6,1.0,2.0
