Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2710,Rik Smits,"August 23, 1966",788,21248,17.89,0.55,0.0,0.34,8.13,18.25,13.35,9.36,0.85,3.13,11.93,25.77,28.5,24.1,52.7,0.12,0.14,-0.28,-0.17,0.93
