Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,6,20,CLE,Cleveland Cavaliers,Deng Adel,"February 1, 1997",21.0,NBA,SF,19,3,194,2.8,9.2,0.31,1.5,5.9,0.26,1.3,3.3,0.38,1.0,1.0,1.0,0.8,4.1,4.9,1.3,0.3,1.0,1.5,3.3,8.2,85,121
