Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,30,2650,WAS,Washington Wizards,Chris Singleton,"November 21, 1989",22.0,NBA,SF,66,51,1431,2.9,7.8,0.37,1.1,3.2,0.35,1.8,4.7,0.39,0.8,1.1,0.68,1.1,4.8,5.9,1.2,1.8,0.8,1.0,4.4,7.7
2013,30,2650,WAS,Washington Wizards,Chris Singleton,"November 21, 1989",23.0,NBA,PF,57,11,924,3.6,9.4,0.38,0.3,1.4,0.19,3.3,8.0,0.42,1.6,2.7,0.57,2.0,5.2,7.2,1.4,1.5,0.9,1.8,4.8,9.0
2014,30,2650,WAS,Washington Wizards,Chris Singleton,"November 21, 1989",24.0,NBA,SF,25,0,250,3.6,9.6,0.37,1.0,2.7,0.37,2.6,6.9,0.38,2.6,3.6,0.72,2.6,5.3,7.9,0.9,1.3,0.4,2.4,3.6,10.8
