Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,21,379,SEA,Seattle Supersonics,31.0,NBA,SG,15,313,14.8,0.49,0.19,0.12,5.5,7.8,6.6,17.7,0.3,0.2,10.7,28.1,0.3,0.2,0.5,0.07,2.8,-2.7,0.0,0.2
1982,21,379,SEA,Seattle Supersonics,33.0,NBA,SG,8,158,17.6,0.51,0.06,0.11,4.0,5.8,4.9,21.7,1.6,0.0,8.8,27.4,0.2,0.2,0.3,0.09,3.4,-1.1,2.3,0.2
1983,21,379,SEA,Seattle Supersonics,34.0,NBA,PG,2,30,7.4,0.3,0.0,0.22,0.0,10.8,4.8,22.0,1.7,0.0,0.0,13.2,0.0,0.0,0.0,0.0,-6.1,0.9,-5.2,0.0
1984,21,379,SEA,Seattle Supersonics,35.0,NBA,SG,5,88,17.5,0.47,0.06,0.23,2.6,5.9,4.3,18.2,2.4,0.0,5.5,28.3,0.0,0.1,0.1,0.08,0.8,-0.1,0.7,0.1
