Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
496,Alex Caruso,1994-02-28,160,13,18.67,2.12,4.85,0.44,0.72,1.82,0.4,1.38,3.05,0.45,8.57,1.12,1.5,0.75,0.52,1.82,2.33,2.35,0.92,0.3,1.17,1.72,6.02
