Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
34,LaMarcus Aldridge,"July 19, 1985",1021.0,34998.0,20.39,0.54,0.06,0.24,8.61,18.47,13.53,10.23,1.08,2.67,7.91,25.5,70.4,41.5,112.0,0.15,1.87,-0.37,1.49,2.18
