Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1408,Mark Jackson,"April 1, 1965",108.0,86.0,3142.0,6.08,14.3,0.42,1.08,3.35,0.32,4.98,10.96,0.45,2.67,3.48,0.77,1.33,4.39,5.72,11.58,2.02,0.18,4.23,3.08,15.92,100.92,109.85
