Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,26.0,SEA,NBA,PF,14.0,0.0,8.8,0.7,2.0,0.357,0.1,0.4,0.333,0.6,1.6,0.364,0.393,0.6,0.9,0.75,0.4,1.4,1.9,0.2,0.1,0.3,0.1,1.1,2.2
1988,27.0,SEA,NBA,PF,5.0,0.0,7.8,1.4,2.4,0.583,0.4,0.8,0.5,1.0,1.6,0.625,0.667,0.0,0.0,,0.2,1.2,1.4,0.4,0.2,0.0,0.4,1.6,3.2
1989,28.0,SEA,NBA,PF,3.0,0.0,14.3,1.3,5.7,0.235,0.0,2.3,0.0,1.3,3.3,0.4,0.235,1.7,2.0,0.833,1.0,0.7,1.7,0.7,0.7,0.0,0.0,2.3,4.3
