Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2809,199.0,40.0,2113.33,5.0,10.07,0.5,0.83,2.23,0.37,4.13,7.83,0.53,2.17,2.7,0.8,0.87,1.63,2.53,5.93,1.67,0.33,1.93,3.23,12.97
