Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,25,3057,POR,Portland Trail Blazers,23.0,NBA,SF,6.0,0.0,25.3,3.7,8.7,0.42,0.8,2.8,0.29,2.8,5.8,0.49,0.47,1.7,3.0,0.56,1.2,3.2,4.3,0.7,0.8,0.5,0.5,2.2,9.8
2014,30,3057,WAS,Washington Wizards,27.0,NBA,SF,11.0,0.0,17.7,1.4,3.7,0.37,0.5,2.4,0.23,0.8,1.4,0.6,0.44,0.5,0.8,0.67,0.4,1.9,2.3,0.5,0.4,0.5,0.4,1.3,3.8
2015,30,3057,WAS,Washington Wizards,28.0,NBA,SF,1.0,0.0,4.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
