Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,21.0,LAL,NBA,PG,4.0,0.0,8.0,13.5,13.5,1.0,4.5,4.5,1.0,9.0,9.0,1.0,13.5,18.0,0.75,0.0,0.0,0.0,13.5,0.0,0.0,4.5,4.5,45.0
2013,22.0,LAL,NBA,PG,4.0,2.0,105.0,5.5,12.0,0.457,1.0,3.1,0.333,4.5,8.9,0.5,2.4,3.1,0.778,0.3,1.4,1.7,4.1,0.7,0.0,2.1,2.1,14.4
2015,24.0,BRK,NBA,PG,1.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
