Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,28,2033,TOR,Toronto Raptors,27.0,NBA,SF,5.0,3.0,104.0,5.6,14.8,0.38,2.0,5.6,0.36,3.6,9.2,0.39,0.5,0.5,1.0,3.6,8.7,12.3,2.0,3.1,1.5,1.0,3.1,13.8,,102.0,109.0
2009,16,2033,MIA,Miami Heat,28.0,NBA,SF,3.0,0.0,40.0,7.3,7.3,1.0,2.9,2.9,1.0,4.4,4.4,1.0,0.0,2.9,0.0,4.4,8.7,13.1,1.5,1.5,1.5,2.9,7.3,17.4,,142.0,104.0
2010,6,2033,CLE,Cleveland Cavaliers,29.0,NBA,SF,11.0,0.0,113.0,6.4,11.0,0.58,3.7,7.3,0.5,2.8,3.7,0.75,0.9,1.4,0.67,0.9,6.4,7.3,2.3,1.8,2.3,0.0,3.7,17.4,,153.0,105.0
