Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,7,64,DAL,Dallas Mavericks,24.0,NBA,SF,5.0,150.0,20.4,0.71,0.36,0.61,9.3,15.6,12.3,5.3,3.1,4.3,13.2,12.4,,0.5,0.1,0.6,0.2,,4.4,3.1,7.5,0.4
2016,25,64,POR,Portland Trail Blazers,25.0,NBA,SF,11.0,372.0,15.5,0.57,0.55,0.23,6.2,20.4,13.1,8.7,1.1,2.1,13.0,18.6,,0.5,0.3,0.8,0.1,,2.1,0.5,2.7,0.4
2017,25,64,POR,Portland Trail Blazers,26.0,NBA,PF,4.0,113.0,12.4,0.57,0.46,0.3,4.4,21.2,12.2,6.0,1.2,3.0,17.7,18.7,,0.0,0.1,0.0,0.02,,-0.2,0.1,-0.1,0.1
2018,25,64,POR,Portland Trail Blazers,27.0,NBA,PF,4.0,131.0,21.3,0.65,0.58,0.04,9.4,22.1,15.2,5.8,1.5,1.2,10.2,19.2,,0.4,0.0,0.4,0.15,,4.4,0.3,4.7,0.2
2019,25,64,POR,Portland Trail Blazers,28.0,NBA,PF,16.0,399.0,11.0,0.47,0.47,0.33,7.7,18.9,13.3,7.5,1.1,2.1,11.4,15.3,,0.1,0.3,0.4,0.05,,-0.8,-0.1,-0.9,0.1
