Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2001,12,945,IND,Indiana Pacers,Jeff Foster,"January 16, 1977",24.0,NBA,C,4,2,52,4.2,9.6,0.44,0.0,0.0,,4.2,9.6,0.44,2.1,2.1,1.0,3.2,9.6,12.7,2.1,0.0,3.2,4.2,8.5,10.6,85,106
2002,12,945,IND,Indiana Pacers,Jeff Foster,"January 16, 1977",25.0,NBA,C,5,0,78,4.8,8.8,0.54,1.4,2.7,0.5,3.4,6.1,0.56,2.7,6.1,0.44,3.4,12.9,16.3,4.8,2.0,0.7,6.1,8.8,13.6,89,93
2003,12,945,IND,Indiana Pacers,Jeff Foster,"January 16, 1977",26.0,NBA,C,6,0,38,8.5,15.6,0.55,0.0,0.0,,8.5,15.6,0.55,2.8,2.8,1.0,5.7,5.7,11.4,2.8,0.0,4.3,0.0,4.3,19.9,137,108
2004,12,945,IND,Indiana Pacers,Jeff Foster,"January 16, 1977",27.0,NBA,C,16,13,307,4.5,7.8,0.58,0.0,0.2,0.0,4.5,7.6,0.6,1.4,1.8,0.8,8.0,11.0,19.0,2.2,2.4,0.9,2.4,6.7,10.5,121,91
2005,12,945,IND,Indiana Pacers,Jeff Foster,"January 16, 1977",28.0,NBA,C,13,0,245,7.1,11.9,0.6,0.0,0.0,,7.1,11.9,0.6,3.4,4.8,0.71,10.6,11.5,22.1,1.1,1.4,2.8,1.8,6.2,17.7,131,98
2006,12,945,IND,Indiana Pacers,Jeff Foster,"January 16, 1977",29.0,NBA,C,4,4,80,2.8,7.6,0.36,0.0,0.0,,2.8,7.6,0.36,2.1,2.8,0.75,7.6,9.0,16.6,2.1,2.8,0.7,0.0,6.2,7.6,129,104
2011,12,945,IND,Indiana Pacers,Jeff Foster,"January 16, 1977",34.0,NBA,C,5,0,93,4.0,6.9,0.58,0.0,0.0,,4.0,6.9,0.58,1.7,4.6,0.38,5.7,8.0,13.8,2.3,1.1,2.3,2.9,8.0,9.8,103,107
