Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,29,2225,UTA,Utah Jazz,Andre Owens,"October 31, 1980",25.0,NBA,PG,23.0,210.0,5.2,0.42,0.22,0.24,6.3,5.8,6.1,6.8,1.3,0.0,13.7,20.9,-0.3,0.1,-0.2,-0.05,-6.0,-2.3,-8.3,-0.3
2008,12,2225,IND,Indiana Pacers,Andre Owens,"October 31, 1980",27.0,NBA,PG,31.0,392.0,10.0,0.5,0.37,0.32,3.5,9.6,6.5,17.6,1.6,0.6,16.4,16.1,0.1,0.3,0.4,0.05,-1.4,0.5,-1.0,0.1
