Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,17,MIL,Milwaukee Bucks,26.1,20.0,62.0,24,58,-6.48,0.24,-6.24,102.5,109.3,-6.8,94.5,0.32,0.15,0.51,0.47,14.7,31.1,0.22,66.5,Bradley Center,634047,
