Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,25,POR,Portland Trail Blazers,28.6,47.0,35.0,48,34,2.63,-0.04,2.6,108.1,105.5,2.6,98.8,0.32,0.1,0.52,0.47,12.5,34.4,0.24,70.8,Memorial Coliseum,528408,12888.0
