Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,16,MIA,Miami Heat,26.0,42.0,40.0,48,34,2.67,-0.27,2.4,109.5,106.7,2.8,93.8,0.32,0.14,0.54,0.49,14.3,35.3,0.25,69.1,Miami Arena,617242,
