Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,30,WAB,Washington Bullets,25.8,24.0,58.0,22,60,-7.38,0.25,-7.13,104.5,112.2,-7.7,95.9,0.32,0.11,0.53,0.48,15.3,31.2,0.24,66.2,US Airways Arena,619756,
