Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,18,MIN,Minnesota Timberwolves,26.2,20.0,62.0,23,59,-6.93,0.38,-6.55,101.9,109.2,-7.3,94.7,0.35,0.08,0.52,0.47,16.4,30.1,0.27,68.0,Target Center,733419,
