Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,14,LAL,Los Angeles Lakers,26.5,33.0,49.0,29,53,-4.29,0.36,-3.93,104.8,109.3,-4.5,95.5,0.27,0.11,0.5,0.47,12.8,33.2,0.19,63.2,Great Western Forum,545915,14147.0
