Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,3,NJN,New Jersey Nets,26.6,45.0,37.0,47,35,2.2,-0.08,2.11,107.2,104.9,2.3,95.5,0.35,0.1,0.52,0.46,12.7,34.0,0.27,69.1,Brendan Byrne Arena,658304,20049.0
