Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,4,CHO,Charlotte Hornets,27.6,41.0,41.0,40,42,-0.22,-0.01,-0.23,108.4,108.6,-0.2,97.5,0.3,0.13,0.54,0.5,13.6,29.2,0.23,67.0,Charlotte Coliseum,971609,
