Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,1,ALT,Atlanta Hawks,28.7,57.0,25.0,56,26,5.27,-0.33,4.94,107.2,101.7,5.5,94.2,0.29,0.12,0.52,0.48,13.6,34.6,0.22,67.7,Omni Coliseum,537547,
