Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1994,2,BOS,Boston Celtics,27.8,32.0,50.0,29,53,-4.28,0.01,-4.28,104.2,108.7,-4.5,95.6,0.28,0.07,0.52,0.48,13.5,29.3,0.21,67.8,Boston Garden,604867,14890.0
