Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1454,48.0,4.0,14.04,1.58,3.72,0.42,0.4,1.56,0.26,1.14,2.16,0.53,0.48,0.44,0.52,0.85,0.82,2.48,3.28,0.82,0.32,0.28,0.46,1.48,3.92
