Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,4,1212,CHO,Charlotte Hornets,Aaron Harrison,"October 28, 1994",21.0,NBA,SG,21.0,93.0,4.3,0.37,0.53,0.63,4.7,13.1,8.8,3.0,3.2,0.0,14.1,13.7,-0.2,0.1,0.0,-0.01,-7.2,0.9,-6.3,-0.1
2017,4,1212,CHO,Charlotte Hornets,Aaron Harrison,"October 28, 1994",22.0,NBA,SG,5.0,17.0,-2.2,0.1,0.5,0.5,0.0,19.5,9.7,22.6,0.0,0.0,0.0,12.9,-0.1,0.0,-0.1,-0.15,-10.1,-1.7,-11.8,0.0
2018,7,1212,DAL,Dallas Mavericks,Aaron Harrison,"October 28, 1994",23.0,NBA,SG,9.0,233.0,5.1,0.39,0.62,0.25,1.8,9.9,5.7,6.7,1.9,0.8,3.8,15.5,-0.3,0.2,-0.1,-0.01,-6.8,-0.6,-7.5,-0.3
