Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3266,Cody Zeller,"October 5, 1992",431,261,1238.12,5.19,10.14,0.51,0.11,0.59,0.19,5.08,9.52,0.53,3.21,4.38,0.73,3.32,6.42,9.79,2.39,1.05,1.09,1.65,4.12,13.66
