Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,1954,Jerel McNeal,"June 1, 1987",6,0,36,3,11,0.27,1,2,0.5,2,9,0.22,0.32,2,2,1.0,0,3,3,2,3,1,5,5,9,0
