Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
683,Dale Davis,"March 25, 1969",114.0,93.0,2948.0,3.94,8.91,0.44,0.0,0.21,0,3.94,8.7,0.45,2.32,4.57,0.51,5.25,9.61,14.85,1.45,1.41,1.65,2.46,8.68,10.21,96.08,104.08
