Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,12,0,IND,Indiana Pacers,Aaron Holiday,22,50,0,646,5.9,14.6,0.4,2.4,7.1,0.34,3.5,7.5,0.46,2.3,2.8,0.82,0.3,3.5,3.7,4.8,1.2,0.7,2.2,4.0,16.4
2019,12,0,IND,Indiana Pacers,Alize Johnson,22,14,0,64,2.3,9.0,0.25,0.6,1.1,0.5,1.7,7.9,0.21,2.3,4.5,0.5,2.3,8.4,10.7,0.6,0.6,1.7,0.0,3.9,7.3
2019,12,0,IND,Indiana Pacers,Bojan Bogdanovic,29,81,81,2573,7.3,14.7,0.5,2.3,5.4,0.42,5.0,9.3,0.54,3.4,4.3,0.81,0.5,4.2,4.7,2.3,1.0,0.0,1.9,1.9,20.3
2019,12,0,IND,Indiana Pacers,Cory Joseph,27,82,9,2063,3.9,9.6,0.41,1.0,3.0,0.32,3.0,6.6,0.45,0.5,0.8,0.7,0.7,4.2,4.9,5.6,1.6,0.4,1.4,2.3,9.4
2019,12,0,IND,Indiana Pacers,Darren Collison,31,76,76,2143,5.2,11.1,0.47,1.3,3.3,0.41,3.8,7.8,0.49,2.7,3.2,0.83,0.6,3.3,3.9,7.7,1.8,0.2,2.1,2.3,14.3
2019,12,0,IND,Indiana Pacers,Davon Reed,23,10,0,47,3.8,9.2,0.42,1.5,3.1,0.5,2.3,6.1,0.38,0.0,0.0,,1.5,3.1,4.6,2.3,0.8,0.0,0.8,2.3,9.2
2019,12,0,IND,Indiana Pacers,Domantas Sabonis,22,74,5,1838,8.1,13.7,0.59,0.2,0.3,0.53,7.9,13.4,0.59,4.1,5.7,0.72,3.6,9.9,13.5,4.2,0.9,0.6,3.1,4.7,20.4
2019,12,0,IND,Indiana Pacers,Doug McDermott,27,77,1,1340,5.6,11.3,0.49,2.3,5.5,0.41,3.3,5.8,0.57,1.8,2.1,0.84,0.5,2.5,2.9,1.8,0.5,0.2,1.1,2.8,15.2
2019,12,0,IND,Indiana Pacers,Edmond Sumner,23,23,2,210,3.8,11.0,0.34,1.2,4.6,0.26,2.6,6.3,0.4,2.6,4.1,0.62,1.5,2.6,4.1,1.7,2.1,0.9,1.7,4.5,11.3
2019,12,0,IND,Indiana Pacers,Ike Anigbogu,20,3,0,6,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,6.0,12.0,18.0,6.0,0.0,6.0,6.0,0.0,0.0
2019,12,0,IND,Indiana Pacers,Kyle O'Quinn,28,45,3,371,6.7,13.2,0.51,0.1,1.2,0.08,6.6,12.0,0.55,1.6,2.0,0.81,2.8,8.7,11.5,5.4,0.9,2.4,3.0,6.6,15.1
2019,12,0,IND,Indiana Pacers,Myles Turner,22,74,74,2119,6.5,13.3,0.49,1.3,3.3,0.39,5.2,9.9,0.52,2.5,3.4,0.74,1.7,7.3,9.0,2.0,1.0,3.4,1.7,3.3,16.7
2019,12,0,IND,Indiana Pacers,T.J. Leaf,21,58,1,522,6.8,12.6,0.54,0.6,2.1,0.26,6.3,10.5,0.6,1.3,2.1,0.61,3.0,5.7,8.6,1.7,0.6,1.3,0.8,2.4,15.5
2019,12,0,IND,Indiana Pacers,Thaddeus Young,30,81,81,2489,6.4,12.2,0.53,0.7,2.1,0.35,5.7,10.1,0.56,1.3,2.0,0.64,2.8,4.8,7.6,3.0,1.8,0.5,1.8,2.8,14.8
2019,12,0,IND,Indiana Pacers,Tyreke Evans,29,69,18,1402,6.6,16.9,0.39,2.0,5.5,0.36,4.6,11.4,0.4,3.0,4.1,0.72,0.8,4.3,5.2,4.3,1.5,0.5,3.0,3.0,18.1
2019,12,0,IND,Indiana Pacers,Victor Oladipo,26,36,36,1147,7.8,18.5,0.42,2.3,6.8,0.34,5.5,11.7,0.47,3.2,4.4,0.73,0.7,5.7,6.3,5.8,1.9,0.3,2.6,2.3,21.2
2019,12,0,IND,Indiana Pacers,Wesley Matthews,32,23,23,725,4.0,10.4,0.39,2.4,6.5,0.37,1.6,4.0,0.41,2.0,2.4,0.85,0.5,2.7,3.2,2.7,1.0,0.2,1.5,2.8,12.5
