Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,29,0,UTA,Utah Jazz,Alec Burks,27,17,0,269,6.3,15.3,0.41,2.1,5.8,0.37,4.1,9.5,0.44,4.4,5.1,0.87,0.3,3.3,3.6,2.7,0.8,0.5,2.0,2.9,19.1
2019,29,0,UTA,Utah Jazz,Dante Exum,23,42,1,664,5.5,13.1,0.42,1.0,3.4,0.29,4.5,9.7,0.46,3.7,4.7,0.79,0.9,2.8,3.7,6.0,0.8,0.3,2.8,3.7,15.6
2019,29,0,UTA,Utah Jazz,Derrick Favors,27,76,70,1766,7.4,12.6,0.59,0.3,1.6,0.22,7.1,11.0,0.64,3.1,4.6,0.68,4.2,7.2,11.4,1.8,1.1,2.2,1.7,3.3,18.3
2019,29,0,UTA,Utah Jazz,Donovan Mitchell,22,77,77,2598,9.2,21.2,0.43,2.6,7.2,0.36,6.6,14.0,0.47,4.4,5.5,0.81,0.8,3.6,4.4,4.5,1.5,0.4,3.0,2.9,25.3
2019,29,0,UTA,Utah Jazz,Ekpe Udoh,31,51,1,320,5.6,8.1,0.69,0.0,0.0,,5.6,8.1,0.69,2.1,3.4,0.63,3.0,7.1,10.1,3.2,1.1,3.5,1.5,4.1,13.4
2019,29,0,UTA,Utah Jazz,Georges Niang,25,59,0,516,6.0,12.6,0.48,3.0,7.3,0.41,3.0,5.3,0.57,1.4,1.7,0.83,0.8,5.3,6.1,2.4,0.7,0.4,1.6,4.0,16.4
2019,29,0,UTA,Utah Jazz,Grayson Allen,23,38,2,416,5.8,15.4,0.38,2.8,8.6,0.32,3.0,6.8,0.44,3.9,5.2,0.75,0.3,1.7,2.0,2.2,0.5,0.5,2.9,4.1,18.3
2019,29,0,UTA,Utah Jazz,Jae Crowder,28,80,11,2166,5.3,13.2,0.4,2.9,8.7,0.33,2.4,4.6,0.53,2.4,3.3,0.72,1.0,5.4,6.4,2.2,1.1,0.5,1.4,2.8,15.8
2019,29,0,UTA,Utah Jazz,Joe Ingles,31,82,82,2568,5.0,11.2,0.45,2.6,6.8,0.39,2.4,4.5,0.53,1.2,1.7,0.71,0.5,4.1,4.6,6.6,1.4,0.3,2.7,2.5,13.9
2019,29,0,UTA,Utah Jazz,Kyle Korver,37,54,0,1083,5.5,13.5,0.41,3.8,9.8,0.38,1.8,3.8,0.47,1.6,1.9,0.82,0.3,4.1,4.4,2.1,0.7,0.3,1.4,2.8,16.4
2019,29,0,UTA,Utah Jazz,Naz Mitrou-Long,25,14,0,84,2.6,8.6,0.3,0.9,4.7,0.18,1.7,3.9,0.44,0.9,0.9,1.0,0.4,2.1,2.6,6.4,0.4,0.4,3.4,4.3,6.9
2019,29,0,UTA,Utah Jazz,Raul Neto,26,37,1,474,5.6,12.2,0.46,1.5,4.6,0.33,4.1,7.7,0.54,2.1,2.5,0.85,0.5,4.3,4.7,7.1,1.1,0.3,2.7,3.7,14.9
2019,29,0,UTA,Utah Jazz,Ricky Rubio,28,68,67,1899,5.6,13.8,0.4,1.5,4.8,0.31,4.1,9.0,0.45,3.7,4.3,0.86,0.6,4.0,4.6,7.9,1.7,0.2,3.4,3.4,16.4
2019,29,0,UTA,Utah Jazz,Royce O'Neale,25,82,16,1671,3.5,7.4,0.48,1.5,3.8,0.39,2.0,3.6,0.57,0.7,0.9,0.76,0.5,5.7,6.1,2.7,1.2,0.5,1.5,3.7,9.2
2019,29,0,UTA,Utah Jazz,Rudy Gobert,26,81,80,2577,6.6,9.9,0.67,0.0,0.0,,6.6,9.9,0.67,4.6,7.3,0.64,4.3,10.2,14.5,2.2,0.9,2.6,1.8,3.2,17.9
2019,29,0,UTA,Utah Jazz,Thabo Sefolosha,34,50,2,609,4.2,8.8,0.48,2.0,4.6,0.44,2.2,4.2,0.52,0.8,1.3,0.64,0.5,6.8,7.3,1.6,2.5,0.3,1.5,2.4,11.2
2019,29,0,UTA,Utah Jazz,Tony Bradley,21,3,0,36,8.0,16.0,0.5,0.0,0.0,,8.0,16.0,0.5,1.0,2.0,0.5,9.0,6.0,15.0,1.0,2.0,2.0,3.0,6.0,17.0
2019,29,0,UTA,Utah Jazz,Tyler Cavanaugh,24,11,0,39,2.8,9.2,0.3,0.9,4.6,0.2,1.8,4.6,0.4,1.8,1.8,1.0,2.8,4.6,7.4,0.9,0.0,0.0,0.9,2.8,8.3
