Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,27,930,SAS,San Antonio Spurs,Bryn Forbes,25,82,81,2293,5.7,12.4,0.46,2.8,6.5,0.43,2.9,5.9,0.49,1.1,1.2,0.88,0.3,3.5,3.8,2.7,0.7,0.1,1.3,2.5,15.2
2019,27,1974,SAS,San Antonio Spurs,Chimezie Metu,21,29,0,145,4.7,14.4,0.33,0.0,0.5,0.0,4.7,13.9,0.34,3.2,4.2,0.76,2.2,6.7,8.9,3.2,1.5,0.5,3.7,3.5,12.7
2019,27,646,SAS,San Antonio Spurs,Dante Cunningham,31,64,21,928,2.9,6.1,0.48,1.2,2.5,0.46,1.7,3.6,0.48,0.5,0.7,0.78,1.9,5.4,7.3,1.9,1.0,0.5,0.9,2.8,7.5
2019,27,232,SAS,San Antonio Spurs,Davis Bertans,26,76,12,1632,4.5,10.0,0.45,3.2,7.5,0.43,1.3,2.5,0.51,1.2,1.3,0.88,0.5,5.3,5.8,2.2,0.8,0.7,0.9,2.9,13.4
2019,27,715,SAS,San Antonio Spurs,DeMar DeRozan,29,77,77,2688,8.5,17.6,0.48,0.1,0.6,0.16,8.4,17.0,0.49,4.9,5.9,0.83,0.7,5.5,6.2,6.4,1.2,0.5,2.7,2.4,21.9
2019,27,3086,SAS,San Antonio Spurs,Derrick White,24,67,55,1728,5.4,11.3,0.48,1.0,3.0,0.34,4.4,8.4,0.53,2.0,2.6,0.77,0.7,4.4,5.1,5.5,1.4,1.0,2.0,3.0,13.8
2019,27,2065,SAS,San Antonio Spurs,Donatas Motiejunas,28,3,0,13,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,0.0,5.5,0.0,5.5,2.8,8.3,2.8,0.0,2.8,8.3,16.6,16.6
2019,27,872,SAS,San Antonio Spurs,Drew Eubanks,21,23,0,113,4.8,8.3,0.58,0.0,0.0,,4.8,8.3,0.58,3.5,4.1,0.85,1.9,8.9,10.8,2.2,0.6,1.6,2.5,3.5,13.1
2019,27,2323,SAS,San Antonio Spurs,Jakob Poeltl,23,77,24,1273,5.3,8.2,0.64,0.0,0.0,,5.3,8.2,0.64,1.4,2.6,0.53,5.0,6.6,11.6,2.6,0.8,1.9,1.4,3.5,12.0
2019,27,34,SAS,San Antonio Spurs,LaMarcus Aldridge,33,81,81,2687,9.2,17.7,0.52,0.1,0.6,0.24,9.0,17.1,0.53,4.7,5.5,0.85,3.4,6.6,10.0,2.6,0.6,1.4,1.9,2.4,23.1
2019,27,3004,SAS,San Antonio Spurs,Lonnie Walker,20,17,0,118,4.9,14.0,0.35,1.5,4.0,0.38,3.4,10.1,0.33,2.4,3.1,0.8,0.0,5.2,5.2,2.7,2.1,0.9,1.2,2.1,13.7
2019,27,208,SAS,San Antonio Spurs,Marco Belinelli,32,79,1,1815,5.7,13.7,0.41,2.9,7.8,0.37,2.7,5.9,0.47,2.2,2.5,0.9,0.3,3.6,3.9,2.6,0.7,0.2,1.4,2.4,16.4
2019,27,1999,SAS,San Antonio Spurs,Patty Mills,30,82,1,1908,5.3,12.5,0.42,3.0,7.6,0.39,2.3,4.9,0.48,1.7,1.9,0.85,0.5,3.0,3.4,4.6,0.9,0.2,1.8,2.4,15.3
2019,27,1008,SAS,San Antonio Spurs,Pau Gasol,38,27,6,330,4.5,9.6,0.47,0.5,1.1,0.5,3.9,8.5,0.46,2.9,4.1,0.71,2.4,11.5,13.9,5.5,0.5,1.5,1.5,3.1,12.4
2019,27,2329,SAS,San Antonio Spurs,Quincy Pondexter,30,53,0,292,3.6,7.2,0.5,0.7,2.2,0.33,2.8,4.9,0.57,4.2,5.2,0.81,1.0,4.7,5.7,3.0,1.4,0.1,1.6,3.0,12.1
2019,27,1011,SAS,San Antonio Spurs,Rudy Gay,32,69,51,1842,7.3,14.6,0.5,1.4,3.6,0.4,5.9,11.0,0.54,2.3,2.9,0.82,1.2,8.0,9.2,3.6,1.1,0.7,2.2,3.1,18.5
