Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20,NYK,New York Knicks,Kevin Knox,19,75,57,2158,5.6,15.2,0.37,2.1,6.1,0.34,3.6,9.2,0.39,2.7,3.8,0.72,1.0,4.6,5.6,1.4,0.7,0.4,1.9,2.9,16.1,1642
2019,20,NYK,New York Knicks,Damyean Dotson,24,73,40,2004,5.2,12.5,0.42,2.3,6.1,0.37,2.9,6.4,0.46,1.3,1.8,0.74,0.6,4.1,4.7,2.4,1.0,0.2,1.3,2.4,14.0,765
2019,20,NYK,New York Knicks,Noah Vonleh,23,68,57,1722,4.3,9.2,0.47,1.0,2.9,0.34,3.4,6.3,0.53,2.3,3.3,0.71,2.4,8.7,11.0,2.7,1.0,1.1,1.8,3.6,11.9,2978
2019,20,NYK,New York Knicks,Emmanuel Mudiay,22,59,42,1607,7.4,16.6,0.45,1.5,4.7,0.33,5.8,11.9,0.49,3.2,4.2,0.77,0.7,3.7,4.4,5.1,1.0,0.4,3.1,2.3,19.6,2071
2019,20,NYK,New York Knicks,Allonzo Trier,23,64,3,1459,5.7,12.8,0.45,1.3,3.3,0.39,4.4,9.5,0.47,4.4,5.5,0.8,0.8,4.1,4.9,2.9,0.7,0.3,2.9,2.9,17.1,2909
2019,20,NYK,New York Knicks,Mitchell Robinson,20,66,19,1360,5.3,7.7,0.69,0.0,0.0,,5.3,7.7,0.69,2.1,3.6,0.6,4.7,6.5,11.2,1.0,1.4,4.3,0.9,5.7,12.8,2483
2019,20,NYK,New York Knicks,Mario Hezonja,23,58,24,1206,5.7,13.9,0.41,1.3,4.5,0.28,4.4,9.3,0.48,2.6,3.4,0.76,0.8,6.3,7.1,2.6,1.7,0.2,2.6,3.3,15.3,1274
2019,20,NYK,New York Knicks,Enes Kanter,26,44,23,1128,8.0,14.9,0.54,0.2,0.7,0.32,7.8,14.2,0.55,3.4,4.1,0.81,5.5,9.3,14.7,2.7,0.6,0.5,2.5,3.4,19.6,1579
2019,20,NYK,New York Knicks,Frank Ntilikina,20,43,16,904,3.8,11.2,0.34,1.3,4.6,0.29,2.5,6.7,0.37,0.9,1.2,0.77,0.5,3.0,3.5,4.8,1.2,0.6,2.2,4.1,9.8,2162
2019,20,NYK,New York Knicks,Luke Kornet,23,46,18,784,4.9,13.0,0.38,3.2,8.9,0.36,1.7,4.1,0.41,1.7,2.1,0.83,1.3,4.9,6.2,2.5,1.2,1.9,1.1,1.9,14.8,1649
2019,20,NYK,New York Knicks,Lance Thomas,30,46,17,783,3.6,9.1,0.4,1.0,3.6,0.28,2.6,5.4,0.48,1.2,1.7,0.75,1.0,4.4,5.4,1.2,0.8,0.3,1.1,3.8,9.4,2855
2019,20,NYK,New York Knicks,Trey Burke,26,33,7,689,7.7,18.7,0.41,1.6,4.5,0.35,6.2,14.2,0.43,3.2,3.9,0.83,0.8,2.5,3.2,4.9,1.1,0.3,1.5,1.7,20.3,422
2019,20,NYK,New York Knicks,DeAndre Jordan,30,19,19,493,5.7,9.0,0.63,0.0,0.0,,5.7,9.0,0.63,3.7,4.8,0.77,4.7,11.1,15.8,4.2,0.7,1.5,3.1,3.1,15.1,1564
2019,20,NYK,New York Knicks,Kadeem Allen,26,19,1,416,5.6,12.2,0.46,1.5,3.1,0.47,4.2,9.1,0.46,3.6,4.7,0.78,0.7,3.7,4.4,6.6,1.4,0.3,2.3,4.0,16.4,50
2019,20,NYK,New York Knicks,John Jenkins,27,22,0,319,4.5,11.6,0.39,2.3,6.3,0.36,2.3,5.3,0.43,1.7,2.0,0.83,0.7,3.4,4.1,2.4,0.0,0.2,1.0,1.1,13.0,1449
2019,20,NYK,New York Knicks,Henry Ellenson,22,17,0,234,5.4,13.1,0.41,2.3,5.2,0.44,3.1,7.8,0.39,2.6,3.5,0.74,0.8,8.0,8.8,2.3,1.1,0.3,1.4,3.8,15.7,844
2019,20,NYK,New York Knicks,Courtney Lee,33,12,2,160,4.7,10.6,0.45,1.1,3.6,0.31,3.6,7.0,0.52,2.0,3.2,0.64,1.4,4.7,6.1,3.6,1.8,0.5,1.1,2.9,12.6,1718
2019,20,NYK,New York Knicks,Ron Baker,25,11,0,107,1.3,5.4,0.25,0.3,3.0,0.11,1.0,2.4,0.43,1.7,2.0,0.83,0.3,2.0,2.4,4.4,1.7,0.0,1.0,5.4,4.7,147
2019,20,NYK,New York Knicks,Billy Garrett,24,4,0,63,6.3,15.4,0.41,0.0,4.6,0.0,6.3,10.9,0.58,2.3,2.3,1.0,0.0,1.7,1.7,4.0,0.6,0.6,1.1,1.7,14.9,999
2019,20,NYK,New York Knicks,Wesley Matthews,32,2,1,54,2.7,12.7,0.21,1.3,6.7,0.2,1.3,6.0,0.22,2.7,3.3,0.8,0.7,1.3,2.0,3.3,0.7,0.7,1.3,1.3,9.3,1874
2019,20,NYK,New York Knicks,Isaiah Hicks,24,3,0,32,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,4.5,5.6,0.8,2.3,5.6,7.9,2.3,1.1,3.4,1.1,5.6,13.5,1276
