Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
653,527.0,13109.0,10.57,0.57,0.0,0.42,7.41,16.75,11.99,2.81,0.4,1.8,20.96,23.83,11.9,9.6,21.8,0.01,-5.0,-1.71,-6.73,-0.12
