Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1288,George Hill,"May 4, 1986",926.0,536.0,25225.0,3553.0,7764.0,0.46,1115.0,2914.0,0.38,2438.0,4850.0,0.5,0.53,1787.0,2224.0,0.8,553.0,2235.0,2788.0,2868.0,840.0,253.0,1136.0,1845.0,10008.0,1.0
