Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,30,294,WAS,Washington Wizards,26.0,NBA,PF,9.0,146.0,12.6,0.47,0.07,0.21,12.6,18.3,15.5,8.8,0.7,5.0,8.7,11.2,,0.1,0.3,0.5,0.15,,-1.5,1.1,-0.4,0.1
2018,12,294,IND,Indiana Pacers,30.0,NBA,PF,7.0,64.0,13.3,0.69,0.1,0.7,9.9,23.8,17.2,0.0,0.8,1.7,7.1,10.4,,0.2,0.1,0.3,0.21,,-2.4,0.8,-1.6,0.0
