Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,26.0,WAS,NBA,PF,9.0,146.0,12.6,0.474,0.069,0.207,12.6,18.3,15.5,8.8,0.7,5.0,8.7,11.2,,0.1,0.3,0.5,0.152,,-1.5,1.1,-0.4,0.1
2018,30.0,IND,NBA,PF,7.0,64.0,13.3,0.688,0.1,0.7,9.9,23.8,17.2,0.0,0.8,1.7,7.1,10.4,,0.2,0.1,0.3,0.206,,-2.4,0.8,-1.6,0.0
