Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,21.0,PHI,NBA,SF,23.0,14.0,19.4,2.3,5.4,0.416,0.3,1.4,0.25,1.9,4.0,0.473,0.448,0.7,0.9,0.714,1.5,2.1,3.7,0.7,0.4,0.5,0.6,1.4,5.5
2004,24.0,BOS,NBA,SG,2.0,0.0,14.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.5,2.0,2.5,1.0,0.0,0.0,0.0,2.0,2.0
