Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,22.0,LAC,NBA,C,5.0,149.0,10.3,0.492,0.02,0.36,11.6,19.8,15.3,1.1,1.0,1.5,14.7,19.5,,-0.1,0.2,0.1,0.031,,-4.1,-1.4,-5.5,-0.1
1998,27.0,MIN,NBA,C,1.0,8.0,-1.6,0.266,0.0,2.0,13.9,16.1,14.9,0.0,0.0,0.0,34.7,16.8,,0.0,0.0,0.0,-0.242,,-7.7,-5.4,-13.1,0.0
1999,28.0,HOU,NBA,C,3.0,20.0,-4.9,0.073,0.0,0.333,0.0,16.6,8.3,0.0,0.0,15.0,0.0,15.5,,-0.1,0.0,-0.1,-0.228,,-14.4,0.1,-14.3,-0.1
