Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985.0,23.0,2893,PHI,Philadelphia 76Ers,Andrew Toney,27.0,13.0,13.0,34.0,6.4,13.4,0.48,0.5,1.1,0.43,5.9,12.3,0.48,0.49,3.6,4.7,0.77,0.6,1.8,2.5,5.1,0.9,0.4,3.8,3.5,16.8
1985.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,33.0,13.0,11.0,23.8,3.5,6.0,0.59,0.0,0.0,,3.5,6.0,0.59,0.59,1.1,1.5,0.7,1.7,2.0,3.7,1.2,0.9,1.2,1.5,2.9,8.2
1985.0,23.0,165,PHI,Philadelphia 76Ers,Charles Barkley,21.0,13.0,2.0,31.4,5.8,10.7,0.54,0.3,0.5,0.67,5.5,10.2,0.53,0.55,3.1,4.8,0.64,4.0,7.1,11.1,2.0,1.8,1.2,2.7,3.8,14.9
1985.0,23.0,1476,PHI,Philadelphia 76Ers,Clemon Johnson,28.0,13.0,0.0,12.7,1.0,2.5,0.39,0.0,0.1,0.0,1.0,2.5,0.41,0.39,1.2,1.6,0.76,1.3,1.5,2.8,0.2,0.2,0.5,1.0,2.5,3.2
1985.0,23.0,2438,PHI,Philadelphia 76Ers,Clint Richardson,28.0,13.0,0.0,21.6,4.1,7.2,0.56,0.0,0.0,,4.1,7.2,0.56,0.56,0.7,0.8,0.9,1.1,1.8,2.9,2.1,0.8,0.2,1.3,1.8,8.8
1985.0,23.0,1489,PHI,Philadelphia 76Ers,George Johnson,28.0,5.0,0.0,4.8,1.0,1.6,0.62,0.2,0.2,1.0,0.8,1.4,0.57,0.69,0.0,0.0,,0.6,0.8,1.4,0.0,0.0,0.0,0.2,0.4,2.2
1985.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,34.0,13.0,13.0,33.4,6.5,14.4,0.45,0.0,0.1,0.0,6.5,14.3,0.45,0.45,4.2,4.8,0.86,2.2,3.4,5.6,3.7,1.9,0.8,2.8,2.6,17.1
1985.0,23.0,3223,PHI,Philadelphia 76Ers,Leon Wood,22.0,5.0,0.0,3.0,0.8,1.8,0.44,0.0,0.2,0.0,0.8,1.6,0.5,0.44,1.2,1.6,0.75,0.0,0.2,0.2,0.4,0.0,0.0,0.6,0.0,2.8
,,1374,,,Marc Iavaroni,,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,28.0,13.0,13.0,37.2,6.2,11.8,0.53,0.0,0.4,0.0,6.2,11.4,0.55,0.53,2.8,3.2,0.86,0.9,2.6,3.5,5.2,2.4,0.4,2.6,2.2,15.2
1985.0,23.0,1823,PHI,Philadelphia 76Ers,Moses Malone,29.0,13.0,13.0,38.8,6.9,16.3,0.42,0.0,0.1,0.0,6.9,16.2,0.43,0.42,6.3,7.9,0.8,2.8,7.8,10.6,1.8,1.3,1.7,1.8,3.0,20.2
1985.0,23.0,3174,PHI,Philadelphia 76Ers,Sam Williams,25.0,5.0,0.0,5.2,0.2,1.2,0.17,0.0,0.0,,0.2,1.2,0.17,0.17,0.6,2.0,0.3,0.8,1.6,2.4,0.0,0.0,0.0,0.8,0.4,1.0
1985.0,23.0,2882,PHI,Philadelphia 76Ers,Sedale Threatt,23.0,4.0,0.0,7.0,0.5,1.8,0.29,0.0,0.0,,0.5,1.8,0.29,0.29,0.0,0.0,,0.3,0.0,0.3,1.3,0.3,0.0,0.8,0.5,1.0
,,1237,,,Steve Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
