Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,14,1503,LAL,Los Angeles Lakers,Magic Johnson,25,19,19,36.2,6.1,11.9,0.51,0.1,0.4,0.14,6.1,11.5,0.52,0.52,5.3,6.2,0.85,1.0,6.1,7.1,15.2,1.7,0.2,4.0,2.5,17.5
1985,14,3233,LAL,Los Angeles Lakers,James Worthy,23,19,19,32.9,8.7,14.1,0.62,0.1,0.1,0.5,8.7,13.9,0.62,0.62,3.9,5.8,0.68,1.8,3.2,5.1,2.2,0.9,0.7,1.4,2.8,21.5
1985,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,37,19,19,32.1,8.8,15.8,0.56,0.0,0.0,,8.8,15.8,0.56,0.56,4.2,5.4,0.78,2.6,5.5,8.1,4.0,1.2,1.9,2.7,3.5,21.9
1985,14,2581,LAL,Los Angeles Lakers,Byron Scott,23,19,19,30.8,7.3,14.1,0.52,0.5,1.1,0.48,6.7,12.9,0.52,0.54,1.8,2.3,0.8,0.8,1.9,2.7,2.6,2.2,0.2,1.3,2.5,16.9
1985,14,603,LAL,Los Angeles Lakers,Michael Cooper,28,19,0,26.4,3.7,6.6,0.56,0.4,1.4,0.31,3.3,5.3,0.63,0.6,2.5,2.7,0.92,0.6,3.4,4.0,4.9,1.1,0.5,1.9,2.4,10.4
1985,14,1890,LAL,Los Angeles Lakers,Bob McAdoo,33,19,0,20.9,4.8,10.2,0.47,0.0,0.1,0.0,4.8,10.1,0.47,0.47,1.8,2.5,0.74,1.3,3.2,4.5,0.8,0.5,1.4,1.7,3.5,11.4
1985,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,26,19,19,19.7,2.5,4.3,0.59,0.0,0.0,,2.5,4.3,0.59,0.59,1.0,1.5,0.68,2.2,4.6,6.8,0.9,0.9,0.5,1.0,2.7,6.1
1985,14,1931,LAL,Los Angeles Lakers,Mike McGee,25,17,0,15.3,4.5,8.4,0.54,0.5,1.1,0.5,3.9,7.3,0.54,0.57,1.7,2.5,0.69,1.2,0.9,2.1,0.7,0.4,0.1,0.8,1.5,11.2
1985,14,2731,LAL,Los Angeles Lakers,Larry Spriggs,25,16,0,14.4,2.5,4.8,0.52,0.0,0.1,0.0,2.5,4.7,0.53,0.52,1.1,1.8,0.62,1.0,2.2,3.2,2.1,0.3,0.3,1.6,2.3,6.1
1985,14,1663,LAL,Los Angeles Lakers,Mitch Kupchak,30,16,0,12.3,1.9,3.3,0.58,0.0,0.1,0.0,1.9,3.3,0.6,0.58,0.8,1.4,0.59,0.7,2.3,3.0,0.3,0.1,0.4,0.6,2.6,4.7
1985,14,1737,LAL,Los Angeles Lakers,Ronnie Lester,26,9,0,6.0,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,0.8,1.0,0.78,0.2,0.7,0.9,1.0,0.0,0.0,0.4,0.8,2.1
1985,14,2131,LAL,Los Angeles Lakers,Chuck Nevitt,25,7,0,5.3,0.4,1.3,0.33,0.0,0.0,,0.4,1.3,0.33,0.33,0.6,1.1,0.5,0.4,0.4,0.9,0.1,0.6,0.9,0.3,1.6,1.4
