Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,5,1567,CHI,Chicago Bulls,Michael Jordan,21,4,4,42.8,8.5,19.5,0.44,0.3,2.0,0.12,8.3,17.5,0.47,0.44,12.0,14.5,0.83,1.8,4.0,5.8,8.5,2.8,1.0,3.8,3.8,29.3
1985,5,3229,CHI,Chicago Bulls,Orlando Woolridge,25,4,4,41.8,8.5,17.0,0.5,0.0,0.0,,8.5,17.0,0.5,0.5,3.5,4.5,0.78,1.5,1.8,3.3,2.0,1.5,0.3,3.0,4.8,20.5
1985,5,1119,CHI,Chicago Bulls,Dave Greenwood,27,4,4,34.8,3.8,7.0,0.54,0.0,0.0,,3.8,7.0,0.54,0.54,2.0,2.5,0.8,2.5,5.3,7.8,1.3,1.5,1.0,1.8,3.5,9.5
1985,5,659,CHI,Chicago Bulls,Quintin Dailey,24,4,0,32.3,6.5,15.5,0.42,0.3,1.8,0.14,6.3,13.8,0.46,0.43,2.0,2.8,0.73,1.3,2.0,3.3,2.8,1.0,0.0,1.3,2.3,15.3
1985,5,1873,CHI,Chicago Bulls,Wes Matthews,25,4,4,22.8,2.8,8.0,0.34,0.0,0.8,0.0,2.8,7.3,0.38,0.34,1.8,2.3,0.78,0.5,1.0,1.5,3.0,1.3,0.0,1.8,2.5,7.3
1985,5,2200,CHI,Chicago Bulls,Jawann Oldham,27,4,0,22.8,1.8,3.8,0.47,0.0,0.0,,1.8,3.8,0.47,0.47,0.0,0.0,,2.0,3.5,5.5,0.8,1.5,1.8,2.8,4.8,3.5
1985,5,611,CHI,Chicago Bulls,Dave Corzine,28,4,4,19.3,3.5,5.3,0.67,0.0,0.0,,3.5,5.3,0.67,0.67,1.3,1.5,0.83,2.3,3.3,5.5,0.8,0.5,0.3,1.3,3.5,8.3
1985,5,1114,CHI,Chicago Bulls,Sidney Green,24,3,0,18.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,2.3,3.7,0.64,3.3,1.7,5.0,0.7,0.0,0.3,0.3,2.7,10.3
1985,5,1528,CHI,Chicago Bulls,Caldwell Jones,34,2,0,9.0,2.5,3.0,0.83,0.0,0.5,0.0,2.5,2.5,1.0,0.83,0.0,0.0,,0.5,2.0,2.5,0.0,0.0,0.5,0.5,3.5,5.0
1985,5,1513,CHI,Chicago Bulls,Steve Johnson,27,3,0,7.3,0.7,2.3,0.29,0.0,0.0,,0.7,2.3,0.29,0.29,0.7,0.7,1.0,1.0,0.7,1.7,0.7,0.0,0.0,0.7,1.3,2.0
1985,5,1281,CHI,Chicago Bulls,Rod Higgins,25,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
