Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985.0,30.0,1531,WSB,Washington Bullets,Charles Jones,27.0,4.0,0.0,27.5,2.5,4.8,0.53,0.0,0.0,,2.5,4.8,0.53,0.53,2.3,4.0,0.56,2.8,3.8,6.5,0.8,0.8,2.5,1.5,4.0,7.3
1985.0,30.0,2469,WSB,Washington Bullets,Cliff Robinson,24.0,4.0,4.0,30.8,6.3,14.0,0.45,0.0,0.0,,6.3,14.0,0.45,0.45,2.3,3.0,0.75,3.0,4.5,7.5,1.0,1.0,0.5,0.8,3.5,14.8
1985.0,30.0,712,WSB,Washington Bullets,Darren Daye,24.0,4.0,4.0,21.3,4.3,7.5,0.57,0.0,0.0,,4.3,7.5,0.57,0.57,1.8,4.0,0.44,1.5,1.5,3.0,3.5,0.8,0.0,1.5,2.0,10.3
1985.0,30.0,568,WSB,Washington Bullets,Don Collins,26.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985.0,30.0,324,WSB,Washington Bullets,Dudley Bradley,27.0,4.0,0.0,10.3,1.3,2.3,0.56,0.3,1.3,0.2,1.0,1.0,1.0,0.61,0.8,1.0,0.75,0.5,1.0,1.5,1.5,0.5,0.0,1.3,1.3,3.5
1985.0,30.0,1487,WSB,Washington Bullets,Frank Johnson,26.0,2.0,0.0,19.5,2.0,7.0,0.29,0.5,3.0,0.17,1.5,4.0,0.38,0.32,3.0,3.0,1.0,0.5,1.5,2.0,3.5,1.0,0.0,1.0,2.5,7.5
1985.0,30.0,154,WSB,Washington Bullets,Greg Ballard,30.0,4.0,0.0,16.3,2.8,6.0,0.46,0.0,0.5,0.0,2.8,5.5,0.5,0.46,2.0,2.3,0.89,1.0,2.5,3.5,1.5,0.8,0.0,1.3,1.8,7.5
1985.0,30.0,3140,WSB,Washington Bullets,Gus Williams,31.0,4.0,4.0,39.8,7.5,17.8,0.42,0.8,2.5,0.3,6.8,15.3,0.44,0.44,2.3,3.0,0.75,1.0,1.0,2.0,5.0,1.3,0.3,3.3,1.3,18.0
1985.0,30.0,1821,WSB,Washington Bullets,Jeff Malone,23.0,4.0,4.0,31.5,6.8,14.0,0.48,0.3,0.8,0.33,6.5,13.3,0.49,0.49,2.5,3.3,0.77,0.8,0.8,1.5,2.0,1.3,0.0,1.0,3.5,16.3
1985.0,30.0,2528,WSB,Washington Bullets,Jeff Ruland,26.0,4.0,3.0,40.5,7.0,11.8,0.6,0.0,0.5,0.0,7.0,11.3,0.62,0.6,3.5,5.0,0.7,3.0,5.5,8.5,5.3,2.3,1.0,5.8,3.8,17.5
1985.0,30.0,1816,WSB,Washington Bullets,Rick Mahorn,26.0,4.0,1.0,10.3,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,1.0,1.0,0.5,1.3,1.8,0.0,0.0,0.8,0.3,2.3,3.0
1985.0,30.0,1952,WSB,Washington Bullets,Tom McMillen,32.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0
