Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2690,883.0,22879.0,11.82,0.53,0.0,0.51,15.69,22.66,19.12,5.34,1.44,1.12,21.01,11.23,20.5,25.4,46.2,0.09,-1.35,-0.61,-1.96,0.18
