Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,25,1133,POR,Portland Trail Blazers,Bob Gross,1953-08-03,26.0,NBA,SF,3.0,,51.0,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,6.0,6.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,3.0,8.0,12.0,102.0,113.0
1981,25,1133,POR,Portland Trail Blazers,Bob Gross,1953-08-03,27.0,NBA,SF,3.0,,60.0,7.5,11.7,0.64,0.0,0.0,,7.5,11.7,0.64,7.5,11.7,0.64,4.2,2.5,6.7,4.2,1.7,1.7,4.2,7.5,22.5,118.0,106.0
